0,1,2,3,4,5,6,7,8,9
22,35,22,81,64,18,45,31,10,7
16,41,35,84,70,24,42,19,12,9
6,10,20,34,49,17,24,13,6,4
4,7,12,27,23,6,10,7,5,0
1,2,2,3,5,2,6,0,0,1
18,33,46,87,72,37,35,26,12,14
4,4,7,13,14,5,10,6,1,1
2,2,1,4,7,2,2,1,0,0
2,1,1,9,1,2,2,1,1,0
1,0,1,2,4,0,1,0,0,0
0,2,0,2,3,2,0,1,0,1
0,3,3,3,4,2,2,0,1,0
0,0,0,2,1,0,1,0,0,1
0,0,0,2,1,1,2,1,0,0
0,0,1,4,1,0,1,1,0,0
0,0,1,3,1,2,2,0,0,2
0,1,0,1,0,1,0,2,0,0
0,0,0,2,0,0,0,0,0,1
0,0,0,0,1,0,0,0,0,0
2,0,0,2,1,2,0,1,0,0
3,0,1,0,0,0,1,0,0,0
0,1,0,0,1,1,1,0,1,0
3,1,1,7,4,0,1,1,1,0
6,15,14,41,29,14,16,11,8,5
0,0,0,3,1,1,0,2,0,1
16,21,34,57,71,15,33,12,7,6
5,7,12,17,16,4,9,6,4,2
0,2,1,2,2,2,3,2,1,0
10,20,25,48,37,23,18,8,2,2
0,1,1,8,3,0,1,1,0,0
0,3,2,5,5,3,0,2,2,0
0,2,1,3,4,1,3,0,0,0
0,1,1,1,2,2,1,2,0,0
1,0,0,1,3,0,0,1,0,0
0,0,1,4,0,2,1,1,1,0
0,1,0,0,0,1,1,0,0,1
0,0,1,2,0,2,0,0,0,0
0,1,0,3,2,1,1,0,1,1
0,1,0,3,2,1,0,0,0,0
0,0,0,0,0,0,0,1,0,0
0,0,1,1,5,0,2,0,0,1
0,0,2,2,1,1,1,1,0,1
1,0,3,2,4,0,2,1,0,0
2,0,1,3,5,0,4,1,0,1
3,5,11,14,16,6,7,0,3,3
11,33,17,54,58,16,29,12,7,6
1,5,3,13,18,2,3,4,4,2
8,15,16,22,22,12,13,7,1,2
1,3,3,10,8,4,6,2,0,0
1,1,2,3,5,2,2,0,1,0
14,18,21,50,44,14,12,10,6,2
1,2,0,1,3,1,0,1,0,0
