0,1,2,3,4
790,534,250,72,21
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
6,6,2,2,0
28,14,5,3,0
70,36,24,3,3
7,5,3,3,0
1,3,0,0,0
21,14,5,1,0
121,93,46,9,1
11,5,2,1,0
9,6,0,0,0
1,0,1,1,0
50,33,22,8,0
53,27,20,3,2
204,113,41,15,0
107,71,22,7,0
38,29,9,2,2
55,39,17,2,0
43,34,18,4,1
22,26,11,1,0
11,0,0,0,0
0,1,1,0,0
3,1,1,0,0
3,2,1,1,0
1,2,0,0,0
1,0,0,0,0
2,2,0,0,0
1,1,1,0,0
7,4,2,0,0
13,8,5,0,0
7,10,1,1,0
