m,f
7,1
7,5
15,12
20,7
18,15
21,16
14,10
11,9
0,1
1,6
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
0,2
4,2
8,3
7,1
5,5
8,5
8,8
11,4
10,9
0,1
0,0
0,3
1,4
4,4
3,3
3,3
6,2
4,1
2,3
1,1
0,0
3,1
2,5
0,0
