m,f
0,0
0,0
0,0
0,0
126,138
176,186
76,51
71,74
97,122
44,37
5,6
2,3
2,6
3,3
1,4
1,2
4,1
3,5
58,54
3,11
40,50
114,119
14,21
12,12
35,25
19,24
92,97
99,119
35,35
79,79
81,85
32,40
27,27
8,10
0,2
2,0
3,1
1,2
1,0
2,0
4,3
2,5
10,2
20,26
45,53
90,87
43,48
11,10
12,13
19,20
26,44
26,32
