0,1,2,3,4,5,6,7,8,9,10
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,80,0,3,0,0,0,0,0,46
15,0,77,1,79,36,0,0,4,0,43
10,3,2,74,43,65,3,0,74,0,8
3,120,0,66,5,25,63,0,40,0,1
4,69,0,5,0,2,57,0,8,0,1
2,2,0,0,0,0,8,0,0,0,0
3,2,2,1,2,0,1,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0
1,0,0,1,0,1,1,0,1,0,1
0,0,1,4,1,0,0,0,1,0,1
4,0,0,0,0,1,0,0,2,0,0
2,0,2,1,0,1,0,0,2,0,1
2,0,0,0,0,0,2,0,0,0,1
1,0,2,1,1,0,0,0,1,0,0
0,0,0,3,0,0,0,0,0,0,0
234,0,0,0,1,0,0,0,0,0,0
2,0,2,0,0,1,0,10,0,11,1
19,0,3,0,0,0,0,4,0,2,5
0,0,0,0,0,3,0,2,0,38,10
0,0,17,1,0,11,1,1,0,2,35
0,0,83,2,1,36,0,1,0,2,20
3,0,27,0,2,39,0,0,0,1,14
1,0,8,0,5,17,0,1,0,0,5
3,0,2,2,37,0,0,0,0,4,1
0,0,2,0,51,0,0,1,0,3,0
0,0,0,0,16,1,0,0,0,1,0
1,0,0,0,0,0,0,0,2,53,0
1,0,1,0,4,0,0,0,14,0,0
0,0,0,5,0,2,0,1,40,0,0
0,1,0,1,2,1,1,2,35,0,1
0,10,0,26,2,1,5,1,16,0,1
0,32,4,74,3,1,16,0,12,2,1
0,49,3,19,0,1,43,5,3,0,1
0,47,0,6,1,0,41,0,2,0,1
0,31,3,0,0,0,14,0,1,0,0
0,2,2,3,0,0,0,73,0,5,2
0,1,3,3,0,0,0,27,1,2,2
0,0,12,0,0,0,0,0,1,0,5
0,0,53,2,0,0,0,0,0,0,30
0,0,51,0,0,0,2,0,1,0,20
0,0,8,1,1,2,0,1,0,0,16
0,1,2,3,0,7,1,0,0,0,11
0,0,0,2,0,24,1,0,0,0,2
0,0,1,1,1,31,0,0,1,0,3
0,1,0,2,3,0,0,5,0,4,0
0,1,1,1,17,24,2,3,0,0,1
0,0,1,2,35,12,0,1,0,0,0
0,1,0,3,4,1,1,0,0,1,0
