m,f
14,12
22,17
15,14
3,6
4,6
1,5
14,11
1,1
16,12
17,22
22,18
1,0
10,6
4,0
0,0
0,0
0,0
0,0
1,0
3,7
3,3
0,4
0,0
0,0
0,0
1,0
0,0
1,4
1,4
4,2
1,2
1,1
1,0
4,1
0,0
2,2
1,1
6,4
2,1
1,0
6,4
3,0
0,0
0,0
1,3
1,1
0,0
0,0
0,0
0,0
0,0
0,0
