0,1,2,3,4
798,536,247,73,22
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
94,62,25,6,0
127,80,40,7,5
116,77,24,19,1
159,86,51,11,2
77,44,14,2,0
6,4,5,0,0
4,2,2,0,0
6,3,3,0,0
0,1,0,0,1
0,1,0,0,0
3,1,3,0,0
3,1,0,0,0
0,0,0,0,0
2,0,1,0,0
1,0,0,0,0
4,2,0,0,0
1,5,1,0,0
6,1,1,0,0
10,7,2,2,0
48,26,12,2,0
61,31,20,4,0
98,62,33,9,1
123,63,21,7,1
122,85,36,8,0
25,23,4,3,0
33,16,13,3,0
19,7,6,1,0
3,7,2,0,0
0,0,0,0,0
4,0,0,0,0
1,0,0,0,0
0,0,0,0,0
2,1,0,0,0
1,2,1,1,0
2,3,0,0,0
2,1,2,0,0
