m,f
823,853
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
96,91
125,134
118,119
142,167
67,70
7,8
3,5
4,8
1,1
0,1
6,1
1,3
0,0
0,3
0,1
4,2
5,2
5,3
13,8
36,52
61,55
98,105
98,117
114,137
25,30
26,39
17,16
6,6
0,0
1,3
0,1
0,0
3,0
3,2
5,0
0,5
