0,1,2,3,4
244,175,90,23,7
125,63,40,13,2
35,30,15,2,0
126,84,36,10,4
40,32,16,4,1
22,7,4,2,0
24,13,4,2,2
1,1,2,0,1
3,1,1,0,0
10,12,2,2,0
1,2,0,0,0
2,1,0,0,0
1,2,0,0,0
2,5,1,2,0
1,1,0,1,0
2,1,1,0,0
1,1,1,0,0
3,0,0,0,1
3,5,2,0,0
9,2,0,1,0
19,7,8,3,0
28,16,11,2,0
95,63,21,9,3
31,20,8,5,0
30,20,7,4,0
18,13,6,1,0
23,18,9,1,0
5,1,1,0,0
27,23,12,1,0
25,21,11,0,0
9,10,3,1,0
1,1,1,0,0
41,22,13,1,1
0,0,1,0,0
5,7,1,3,0
1,0,1,0,0
5,2,0,1,0
3,1,0,0,0
2,1,0,0,0
0,0,0,0,0
2,1,0,0,0
5,1,1,1,0
10,10,1,2,0
17,6,9,1,0
16,8,6,2,1
7,8,6,0,0
28,12,11,2,0
24,14,8,0,0
15,12,3,1,0
15,11,5,0,0
23,19,12,2,0
13,11,4,0,1
