m,f
404,415
192,206
170,195
115,94
11,21
7,8
3,4
6,4
5,4
0,10
4,4
1,6
1,8
1,4
2,2
5,6
1,1
6,13
35,35
35,41
95,90
129,146
86,66
30,35
10,13
41,63
79,83
52,53
15,8
6,1
1,8
5,5
4,2
7,5
5,4
7,3
5,6
9,15
33,48
73,88
38,37
71,86
71,90
40,41
24,19
17,23
29,32
11,12
9,10
25,29
37,42
25,31
