0,1,2,3,4
8,6,3,2,0
26,22,10,3,1
1,2,0,1,0
6,2,3,1,0
9,10,2,4,0
2,3,0,0,0
9,2,4,1,0
5,6,4,1,1
1,0,0,0,0
1,1,0,1,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,1,0,0
1,1,2,0,0
0,1,0,0,0
7,2,2,0,0
0,1,0,0,1
4,3,4,0,0
3,2,0,0,0
3,4,0,0,1
5,8,5,3,0
5,5,3,2,0
4,4,1,2,0
0,0,1,0,0
3,2,2,0,0
0,1,0,0,0
8,8,2,3,0
0,1,0,0,0
12,9,3,1,0
0,0,0,0,0
0,0,1,1,0
1,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,1,1,0,0
3,6,2,0,0
6,4,1,2,0
1,0,0,0,0
2,3,0,0,0
3,5,1,0,0
1,0,1,0,0
