m,f
8,4
29,23
17,21
13,8
9,15
14,22
2,1
0,0
1,0
0,1
2,0
3,3
0,0
0,0
1,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
4,1
2,2
5,4
16,10
30,22
7,7
6,2
6,6
9,5
3,6
1,4
1,4
1,0
6,2
5,5
0,1
6,2
2,2
0,0
