0,1,2,3,4,5,6,7,8,9
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,2,2,1,0,1,1
3,8,11,16,15,6,11,2,3,2
17,35,28,74,67,32,28,19,9,6
1,3,6,8,2,2,4,3,0,1
0,0,0,0,3,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,1,0,0
1,0,2,3,1,1,1,0,1,0
2,6,4,17,11,5,5,3,1,0
0,1,2,6,2,0,1,1,1,0
0,1,0,1,0,1,0,2,0,0
0,0,1,4,0,0,1,0,0,0
0,0,1,0,1,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,1,0,0,1,1,0,0,0
0,0,1,2,0,0,1,0,0,0
0,1,0,0,1,0,0,0,0,0
0,0,0,0,2,1,0,0,0,0
2,1,1,1,1,0,1,0,0,1
2,8,10,20,11,5,5,4,4,1
9,18,20,41,35,13,11,6,4,1
6,9,11,28,23,12,10,8,0,2
3,16,14,33,35,13,14,8,2,0
7,14,6,27,28,5,7,6,2,0
0,0,1,2,1,1,2,1,0,0
0,1,2,1,2,0,1,1,0,0
0,0,1,4,1,0,1,0,1,1
2,0,0,1,2,1,1,0,0,0
0,0,1,0,0,0,0,1,0,0
0,0,1,1,2,0,0,1,0,0
0,0,0,1,1,0,0,0,0,0
0,0,0,0,0,2,1,0,1,0
0,0,0,1,2,0,1,1,0,0
0,2,1,0,1,0,0,0,0,0
1,0,0,2,0,1,0,0,0,0
0,0,1,2,0,0,0,0,0,0
1,1,3,4,1,0,0,1,0,0
5,2,5,5,8,1,5,3,1,0
1,5,1,6,4,0,2,0,0,0
8,11,12,34,23,11,10,7,2,1
8,23,22,38,31,18,13,5,2,0
4,1,3,12,10,5,2,1,1,2
0,1,1,1,1,1,1,1,0,0
0,0,1,1,0,0,0,0,0,0
0,0,0,1,2,0,0,0,1,0
