0,1,2,3,4,5,6,7,8,9,10
310,192,159,147,133,133,131,129,127,126,106
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,3,0,0,0,0,0,0,0
0,0,0,68,0,0,0,0,0,0,0
0,0,0,62,0,0,0,0,0,0,0
0,0,0,9,0,0,0,0,0,0,0
0,0,0,0,0,0,7,0,0,0,0
0,0,0,0,0,0,56,0,0,0,0
0,0,0,0,0,0,3,0,0,0,0
0,0,0,0,0,0,47,0,0,0,0
0,0,0,0,0,0,2,0,0,0,0
0,0,16,0,0,0,0,0,0,0,0
0,0,4,0,0,0,10,0,0,9,0
0,0,91,0,0,0,0,0,11,1,0
0,0,6,0,0,13,0,0,2,2,0
0,0,3,0,0,70,1,13,4,0,0
0,0,0,2,0,47,0,2,2,54,0
0,0,4,3,0,10,0,78,1,42,0
0,0,31,0,0,0,1,33,2,10,0
0,0,0,0,17,0,1,3,71,2,8
0,0,0,0,5,0,0,1,3,2,4
0,0,0,1,2,0,1,1,2,0,1
0,0,0,1,1,0,1,0,25,0,34
40,0,2,0,65,0,3,0,3,0,46
245,0,0,0,4,0,1,1,1,2,13
1,31,0,1,3,1,1,0,0,0,0
0,6,1,0,38,0,0,0,0,2,0
6,141,1,0,2,0,3,0,3,0,0
1,3,1,0,1,0,1,0,0,0,1
1,0,0,2,0,0,0,0,0,0,0
0,2,0,30,4,2,0,0,0,1,0
1,4,0,78,1,1,1,0,1,0,0
0,0,2,2,0,2,0,0,0,0,1
0,0,0,0,0,0,1,0,0,0,1
0,0,0,1,0,0,8,1,2,1,0
