m,f
824,869
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3,0
25,43
31,31
3,6
2,5
31,25
0,3
27,20
0,2
9,7
10,13
58,45
10,13
38,53
49,58
59,79
43,34
53,49
5,10
3,5
32,30
80,79
125,142
22,16
20,27
68,88
6,2
1,2
13,26
41,46
3,4
1,1
5,8
