0,1,2,3,4,5,6,7,8,9
21,35,32,83,88,16,29,22,8,13
6,20,29,51,52,23,33,15,8,2
27,46,42,118,96,42,47,26,19,12
23,30,31,68,70,18,37,16,5,5
4,10,14,29,24,7,14,9,3,1
8,15,18,44,31,12,23,12,3,4
0,0,1,5,4,1,0,1,0,1
3,5,0,6,5,1,5,1,0,0
0,0,0,0,2,0,0,1,0,0
0,1,2,7,5,1,4,0,0,0
0,3,1,0,4,1,0,1,0,0
2,0,0,3,2,1,0,0,0,0
0,0,0,2,1,0,0,0,0,0
0,0,0,2,4,0,2,0,0,0
0,0,1,2,2,0,1,0,0,0
0,1,1,3,1,0,2,1,0,0
0,0,0,4,1,0,0,1,0,2
0,1,0,2,2,0,3,2,0,0
0,0,1,2,1,0,0,0,0,0
1,1,1,3,0,0,2,1,0,0
0,0,1,1,0,0,0,0,0,0
1,0,1,1,0,1,3,1,1,0
0,0,1,0,1,1,0,0,0,0
2,3,2,2,1,0,0,0,0,0
1,3,1,1,1,2,1,0,1,0
1,0,6,6,10,1,2,1,0,1
1,0,3,6,2,2,2,0,3,0
2,8,8,15,15,5,9,0,1,1
3,7,9,16,23,5,5,4,3,0
7,13,8,15,20,5,4,3,1,1
1,0,2,6,5,0,6,0,0,1
5,6,6,22,13,5,16,5,3,1
1,13,8,23,11,5,11,8,1,2
6,14,12,25,32,9,12,12,1,2
1,2,2,1,2,0,0,0,0,1
11,13,8,30,25,6,14,4,2,2
2,1,1,8,8,0,5,2,0,2
4,7,4,20,24,6,2,2,3,1
3,4,1,10,11,3,5,4,1,0
6,5,4,19,9,3,6,3,2,1
3,7,6,22,15,7,7,2,1,0
1,4,3,10,10,2,4,1,0,0
0,2,3,2,3,1,1,0,0,0
6,8,12,23,24,11,5,6,1,2
15,24,27,61,47,22,25,16,7,1
5,12,11,23,16,10,15,5,2,1
3,10,11,20,30,6,12,5,2,2
2,2,1,0,6,0,1,0,0,0
1,0,1,2,3,2,3,0,2,0
0,0,2,5,4,0,1,1,0,0
0,0,2,1,1,1,2,1,0,0
1,2,2,5,0,1,4,1,0,1
