0,1,2,3,4,5,6,7,8,9,10
305,23,116,78,18,82,53,75,75,15,12
10,0,66,8,2,4,83,57,68,1,0
7,0,0,3,0,3,10,0,5,1,39
3,118,0,69,1,49,0,14,0,0,8
20,72,0,9,2,10,0,0,0,71,50
0,4,2,1,66,3,0,0,1,55,1
0,2,0,1,7,5,0,1,1,2,0
0,0,0,0,50,1,0,0,0,0,0
0,1,1,0,11,0,0,0,1,3,0
0,0,0,0,0,0,1,0,0,0,1
1,2,1,1,0,0,1,1,0,0,2
2,0,1,0,0,0,0,0,0,0,8
1,0,1,1,0,0,0,0,0,0,0
0,0,1,4,0,0,0,2,2,1,0
0,0,0,0,0,1,0,0,1,0,2
0,0,1,2,0,1,1,0,0,1,0
0,2,3,2,1,0,2,0,0,0,0
0,2,1,1,1,1,0,1,2,1,0
0,0,0,2,0,0,0,1,0,1,1
0,0,0,1,0,1,0,1,0,1,0
0,0,0,1,2,0,0,0,0,0,1
0,0,0,0,0,0,1,0,2,0,0
0,0,2,0,1,2,0,1,0,1,0
0,0,1,0,0,0,1,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0
1,0,4,0,0,1,0,0,1,0,0
0,1,45,2,0,0,0,1,0,0,0
2,1,78,0,0,0,1,1,1,0,0
1,0,32,0,0,0,0,0,0,0,0
51,0,6,0,0,0,8,0,0,0,0
153,1,2,4,0,0,1,1,0,0,0
1,3,3,1,0,0,17,0,0,1,1
5,69,0,1,0,0,30,0,0,0,1
83,111,0,46,1,0,42,0,2,0,0
8,14,0,8,0,0,23,0,5,0,0
3,0,1,75,2,0,1,2,0,1,0
0,0,0,4,0,1,7,0,40,1,0
1,2,1,1,0,0,1,0,64,2,0
1,3,2,4,0,0,0,0,28,4,0
2,0,1,3,1,0,0,0,1,1,1
1,1,0,2,1,1,1,9,4,0,0
0,0,0,0,0,0,1,38,1,29,13
0,0,3,17,0,1,0,5,4,59,23
0,0,1,0,0,0,0,41,1,33,26
1,1,0,1,11,0,0,18,0,5,30
0,0,0,3,1,0,1,8,0,0,1
0,1,0,6,27,1,1,2,0,0,10
0,0,0,0,80,0,1,0,1,0,0
0,1,0,1,15,8,0,2,0,0,0
2,0,1,0,1,20,0,0,0,2,1
0,1,1,0,0,39,1,0,1,0,0
3,0,0,0,1,43,0,0,0,0,1
