m,f
0,0
0,0
0,0
0,0
5,1
50,50
52,59
110,114
189,205
113,148
77,67
14,10
27,38
152,146
22,28
1,1
1,6
0,1
6,4
0,3
3,2
2,3
3,3
1,2
1,1
4,2
1,4
1,3
1,2
0,2
2,1
8,2
5,4
10,9
1,3
22,25
32,33
61,61
41,46
37,49
25,24
52,58
43,52
38,41
159,168
84,97
50,52
61,59
12,17
12,4
8,3
4,3
