m,f
243,235
167,193
44,50
282,300
79,76
41,39
39,44
10,15
36,23
6,5
12,6
4,1
3,6
3,4
0,1
3,2
1,2
2,4
4,3
1,8
5,5
47,34
105,126
78,92
12,32
70,69
2,5
11,15
4,8
18,9
69,78
36,46
11,7
5,6
86,88
15,12
0,3
6,9
2,3
2,4
11,9
2,2
24,32
17,17
95,115
71,95
67,73
38,48
163,169
2,6
38,37
5,3
