m,f
11,18
49,34
27,28
11,18
27,19
8,9
2,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,0
0,0
0,0
0,0
5,3
6,6
5,2
4,6
16,5
13,11
17,16
18,11
2,6
5,4
0,0
0,0
0,0
0,0
0,0
0,2
1,0
0,0
1,0
0,0
0,1
0,1
5,1
2,6
4,6
7,5
6,8
5,8
8,9
1,6
10,7
1,2
4,2
