0,1,2,3,4,5,6,7,8,9
1,0,3,6,6,1,5,4,2,1
1,3,4,12,15,5,13,18,4,8
2,5,2,3,10,2,12,9,5,5
0,0,1,6,9,1,3,5,2,2
3,1,2,8,7,1,8,5,3,8
0,1,2,4,1,1,3,3,2,0
0,0,0,1,0,0,1,0,1,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,2,2,1,1,1
0,0,0,1,2,3,1,1,2,2
0,0,0,4,1,0,1,1,0,0
0,0,1,3,3,1,0,0,2,0
1,2,3,7,2,0,5,0,1,0
0,2,0,2,6,3,3,5,0,3
1,1,4,4,5,3,4,5,2,4
1,1,2,7,4,3,5,5,1,0
0,0,0,2,2,0,0,2,2,0
0,0,1,0,3,0,2,3,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,1
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0
0,0,0,0,0,1,0,0,0,0
0,0,0,0,1,1,1,0,2,1
0,1,1,0,2,0,2,1,0,1
0,0,1,1,1,3,2,0,1,1
1,0,3,2,2,1,3,0,0,0
0,0,1,3,4,1,3,1,0,1
1,2,1,2,4,1,0,1,0,1
0,1,0,3,5,1,4,2,0,1
0,1,0,0,2,1,2,1,0,0
1,0,2,2,5,0,3,4,0,0
0,0,1,0,2,0,0,0,0,0
0,1,0,2,1,0,1,1,0,0
