0
682
203
489
133
142
108
133
55
10
2
5
9
5
8
7
3
1
10
6
5
0
6
5
3
6
0
8
24
5
58
43
5
104
64
164
177
245
101
108
250
76
67
122
92
21
59
14
7
11
7
6
4
