0,1,2,3,4
346,197,101,30,8
98,63,29,9,4
215,167,78,22,7
62,45,18,7,1
71,49,16,6,0
48,33,21,5,1
65,47,14,5,2
30,14,10,1,0
6,4,0,0,0
2,0,0,0,0
4,1,0,0,0
0,7,0,2,0
2,2,1,0,0
1,4,1,2,0
5,1,1,0,0
2,1,0,0,0
1,0,0,0,0
5,4,1,0,0
3,2,0,1,0
3,2,0,0,0
0,0,0,0,0
4,2,0,0,0
4,1,0,0,0
2,0,0,1,0
4,1,1,0,0
0,0,0,0,0
5,0,2,1,0
14,6,4,0,0
2,2,1,0,0
25,19,11,3,0
27,9,4,3,0
1,3,1,0,0
53,38,7,4,2
29,23,12,0,0
77,50,28,8,1
87,61,23,6,0
125,85,26,7,2
51,33,12,3,2
49,35,15,8,1
117,83,43,5,2
39,20,14,3,0
35,16,12,2,2
57,37,22,6,0
52,22,12,6,0
9,10,1,1,0
31,15,11,2,0
7,4,3,0,0
5,1,1,0,0
4,5,2,0,0
4,2,1,0,0
2,2,0,1,1
3,1,0,0,0
