0
694
168
208
226
71
110
105
76
4
10
4
5
7
6
3
3
7
9
5
9
3
5
6
3
8
5
1
24
19
9
83
74
8
26
111
61
21
143
116
106
290
104
80
18
59
69
24
21
55
55
8
14
