0,1,2,3,4,5,6,7,8,9
78,156,159,384,356,129,192,117,58,45
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
9,15,12,34,28,8,15,11,1,4
7,19,14,36,28,10,14,9,2,2
16,23,28,56,49,14,28,13,8,6
7,11,18,42,37,16,28,9,3,1
0,3,3,8,10,2,3,1,1,1
2,5,8,16,23,6,6,2,1,2
2,4,7,6,14,4,5,7,0,0
2,2,0,1,1,0,1,3,0,1
0,2,0,2,0,0,0,0,0,0
3,4,10,21,13,8,8,3,3,1
2,4,3,13,18,6,10,2,0,0
4,11,9,24,22,9,7,8,3,3
5,10,2,8,12,2,11,3,0,1
0,0,2,0,2,0,0,1,1,0
0,1,1,1,2,0,0,1,1,0
0,0,1,0,3,1,0,0,0,0
0,0,0,1,0,0,1,0,0,0
0,0,0,1,1,0,1,1,0,0
0,0,0,2,1,1,1,1,0,0
2,2,4,9,2,2,5,1,1,0
3,9,7,5,8,3,8,4,1,0
5,12,13,34,18,5,12,4,2,2
11,19,11,41,49,14,20,10,4,1
8,10,14,23,17,5,8,4,1,1
8,7,6,23,25,5,9,7,2,1
3,8,6,15,16,4,14,3,0,2
6,5,8,14,17,7,5,2,3,0
1,3,8,12,14,6,3,7,0,2
1,2,5,9,8,4,6,2,0,0
0,0,0,2,1,0,4,1,0,0
0,1,0,0,0,0,0,0,0,0
0,1,0,3,2,1,2,0,0,1
3,7,5,19,9,2,2,6,1,1
6,8,7,19,16,7,10,3,1,2
3,6,6,14,15,7,5,3,0,3
1,1,1,1,1,0,1,0,0,0
