0,1,2,3,4
439,294,148,39,14
52,43,14,6,0
120,78,33,12,5
101,68,30,12,1
43,33,15,4,0
8,1,3,0,0
23,8,2,1,0
1,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,1,0
1,0,0,0,0
0,0,0,0,0
8,4,4,2,0
52,49,17,7,0
25,23,9,0,0
99,63,23,6,2
56,28,11,6,1
82,53,27,7,1
196,130,55,16,6
55,51,12,7,1
48,25,14,4,2
1,1,0,0,0
40,19,11,1,0
10,7,1,2,0
27,25,12,2,0
29,22,10,0,1
19,8,5,2,0
3,1,0,0,0
1,3,0,0,0
3,0,1,0,0
1,2,1,0,0
21,10,5,1,0
0,0,0,0,0
66,30,11,4,0
1,1,0,0,0
2,2,1,0,0
