0
0
0
0
0
6
71
15
49
8
61
7
7
40
57
45
99
497
52
21
5
15
8
8
4
4
158
49
10
1
4
3
1
4
7
5
4
11
8
4
0
0
0
0
0
5
0
26
47
9
26
57
94
