m,f
290,300
115,140
108,111
118,126
92,113
60,71
9,8
4,5
5,2
2,4
2,5
4,2
3,2
3,3
0,2
1,4
1,0
5,1
0,5
2,3
1,1
2,3
1,1
1,0
6,4
1,3
1,0
2,2
4,6
5,11
7,8
12,4
80,81
15,19
61,76
59,58
24,33
17,18
34,43
43,44
74,74
48,58
58,64
31,31
22,42
27,25
57,80
59,52
4,6
10,4
5,0
5,4
