0,1,2,3,4
21,16,10,5,2
13,16,12,2,2
11,12,12,2,3
16,12,4,3,1
6,3,4,2,2
3,0,1,0,3
4,4,1,2,0
2,2,2,0,0
6,4,2,0,1
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
1,0,0,1,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
6,1,2,0,0
0,4,1,1,0
2,3,5,1,1
8,5,1,3,2
15,6,8,2,0
8,11,4,1,0
1,2,2,0,0
4,5,1,1,0
17,15,5,1,1
0,2,0,2,0
6,4,5,3,0
2,8,1,0,1
1,0,0,0,1
2,3,1,1,0
0,0,0,0,0
1,2,1,0,0
0,0,0,0,0
2,0,1,0,0
0,0,0,0,0
0,0,0,0,0
