m,f
26,22
13,7
5,6
2,3
0,1
21,9
10,19
0,2
6,9
13,6
1,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
0,1
0,0
0,0
0,0
1,0
2,0
9,3
2,0
0,2
0,0
0,0
0,1
0,0
0,0
1,0
0,1
1,0
6,6
5,8
38,17
3,3
3,7
13,7
5,4
0,0
1,0
0,0
0,0
7,5
2,5
5,1
2,0
1,3
1,3
