m,f
317,334
124,132
156,163
71,84
63,57
29,27
23,18
23,17
27,34
1,1
6,10
5,3
2,1
2,2
5,4
4,2
2,0
5,1
1,1
0,2
1,4
4,2
2,1
1,2
2,0
0,0
3,1
2,1
5,6
21,27
7,3
39,47
127,143
43,62
37,37
68,62
36,40
23,20
28,25
48,55
73,77
26,37
21,33
5,6
29,27
55,67
9,5
7,7
2,0
3,1
17,14
16,24
