m,f
290,313
323,304
82,85
4,11
106,99
23,36
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
4,8
18,20
55,74
76,93
25,24
131,123
34,31
4,3
53,68
62,66
47,57
3,6
11,15
1,2
1,1
0,1
1,1
0,0
4,5
17,15
20,24
11,20
48,45
73,108
6,4
73,80
12,7
33,37
43,46
35,27
2,0
27,30
2,1
47,58
3,3
