0,1,2,3,4,5,6,7,8,9
87,158,163,377,360,131,196,116,60,51
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
2,6,3,7,8,5,2,2,1,1
1,1,2,4,6,2,1,2,0,0
18,30,30,72,58,24,33,17,9,6
1,2,5,5,9,0,1,1,2,0
1,0,1,3,0,0,1,0,0,0
9,9,15,42,34,13,19,12,5,1
7,10,16,24,20,12,14,6,2,3
5,3,4,27,23,6,11,7,1,2
13,11,9,25,25,10,12,2,4,2
6,3,5,32,16,5,7,10,3,0
3,13,9,33,32,6,11,3,5,4
5,17,7,26,37,9,15,9,3,4
1,7,4,9,7,3,3,0,2,0
6,12,16,22,27,6,13,5,3,2
10,19,22,34,42,16,17,15,2,6
0,7,3,6,10,2,0,3,0,0
4,6,8,18,11,5,14,2,2,0
2,5,4,10,14,4,1,1,0,0
0,0,0,0,1,1,2,0,0,0
0,3,1,4,3,1,1,1,0,0
0,1,0,2,0,1,1,0,0,0
0,1,0,0,3,1,1,1,0,0
1,0,0,0,0,0,0,0,0,0
0,0,0,2,0,0,1,2,0,1
0,1,0,0,0,0,0,0,0,0
