m,f
329,339
157,146
128,145
75,68
42,46
41,50
9,12
34,32
2,7
54,63
7,11
11,6
5,6
2,6
7,2
42,49
7,3
3,7
3,6
6,2
4,5
4,3
6,3
8,5
0,4
21,23
35,33
46,44
7,10
20,35
2,7
6,4
1,1
0,1
5,4
1,3
16,15
3,6
0,1
2,5
1,1
2,5
3,2
5,1
4,4
4,3
4,5
12,5
14,20
34,32
33,39
4,2
