m,f
5,3
19,15
38,29
38,29
10,6
19,8
0,3
14,3
0,2
2,1
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
4,3
1,0
0,1
0,1
3,1
6,2
4,1
9,6
6,2
29,13
14,14
8,11
14,14
10,16
1,2
8,1
0,1
8,4
2,2
1,1
0,0
0,0
3,1
2,0
0,0
0,1
0,0
