0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4,1,0,1,0
6,8,2,2,0
152,89,38,12,2
107,74,34,7,2
113,59,34,6,0
178,133,49,10,4
33,22,14,7,0
52,25,20,6,1
68,46,21,4,1
60,42,13,5,0
51,36,16,4,0
3,2,2,0,0
2,2,2,0,0
2,1,1,0,0
1,0,0,0,0
3,1,0,0,0
3,4,4,0,0
2,2,0,0,0
2,2,0,0,0
2,0,1,0,1
4,2,0,0,0
2,0,3,1,0
5,3,2,0,0
4,3,3,0,1
5,2,1,0,0
3,6,0,0,0
5,0,0,0,0
6,3,0,0,0
36,27,4,1,1
4,1,1,0,0
11,6,2,1,0
49,35,18,3,1
37,22,7,2,0
28,11,8,2,0
5,2,4,0,0
40,31,6,2,0
14,9,5,0,0
18,9,6,0,0
44,27,19,4,0
20,11,10,3,0
89,43,25,4,0
34,16,10,1,0
30,16,4,0,0
46,43,11,3,0
10,10,5,2,1
35,33,10,3,0
129,83,33,5,1
25,21,5,1,0
