m,f
4,6
24,15
30,23
30,27
18,17
5,2
4,7
1,0
17,8
0,2
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,4
3,1
0,0
3,4
7,5
11,8
3,6
13,8
4,8
16,12
6,12
16,9
10,8
18,18
3,2
3,3
3,2
0,0
0,0
0,0
0,0
2,0
0,0
0,0
0,0
