m,f
298,331
104,107
37,32
66,80
109,130
48,42
4,6
24,22
1,4
0,3
4,5
0,1
3,5
2,4
1,1
2,4
0,1
41,30
7,6
7,6
23,26
48,62
26,18
47,48
23,26
35,29
46,61
22,32
18,22
1,2
3,5
2,2
5,3
4,3
1,1
2,4
4,3
1,1
4,3
3,2
10,7
43,56
5,8
39,47
10,5
35,37
7,4
9,17
21,23
23,32
2,1
10,17
