m,f
225,234
275,298
118,132
74,77
26,26
22,31
1,0
0,0
1,1
36,42
5,11
26,24
5,5
1,1
2,1
4,5
1,2
1,1
1,2
1,2
0,5
4,3
6,5
23,19
18,34
0,4
2,1
5,4
1,3
2,5
19,20
9,17
23,38
45,62
24,19
38,43
15,17
115,122
24,35
17,20
54,58
25,22
8,5
64,79
29,45
10,5
15,27
56,41
27,41
14,14
11,5
3,2
