0,1,2,3,4
5,2,2,0,0
18,8,5,1,0
4,2,6,1,0
20,18,4,4,0
7,7,4,2,0
0,0,0,0,0
0,0,0,0,0
1,2,1,0,0
1,0,1,0,0
3,4,1,0,0
1,1,0,0,0
0,1,0,0,0
0,0,0,0,0
1,0,1,0,0
0,0,0,0,0
0,0,0,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0,0
8,2,1,1,0
2,0,0,2,1
0,1,0,0,0
1,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,1,0
0,0,0,0,0
3,0,0,0,0
4,3,2,0,0
0,0,0,0,0
4,3,3,1,0
5,4,3,0,0
4,1,0,0,0
3,3,0,0,0
2,1,0,0,0
0,3,1,0,0
0,0,0,0,0
3,1,1,0,0
0,0,1,0,0
0,0,0,1,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
