0,1,2,3,4
2,8,6,1,0
13,10,4,1,0
11,9,6,1,0
22,6,8,4,3
2,4,0,1,0
0,1,0,0,0
4,2,1,1,0
6,10,5,1,0
0,2,0,0,0
5,4,3,1,0
1,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,3,0,0,0
7,10,6,2,0
5,2,1,0,0
7,4,5,0,0
5,2,2,0,0
5,2,2,0,0
1,0,1,1,0
6,1,3,1,0
4,8,2,0,1
9,3,5,5,0
1,0,1,0,0
2,0,0,1,0
9,4,0,0,0
1,3,1,0,0
1,2,1,3,0
6,5,3,0,1
1,0,1,0,0
8,3,0,2,1
1,0,0,0,0
2,1,1,2,2
0,1,0,0,0
2,4,1,2,0
1,1,0,0,0
0,0,0,0,0
0,0,0,0,0
