m,f
398,396
183,221
128,129
61,59
46,44
2,3
1,0
13,18
2,3
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
6,1
31,29
3,4
40,47
5,6
43,52
49,51
34,29
55,59
15,11
64,64
28,28
51,35
28,41
113,115
58,79
13,6
54,47
50,60
1,2
24,24
10,7
3,2
0,0
10,15
25,26
9,7
6,4
4,7
