0,1,2,3,4,5,6,7,8,9,10
4,171,2,1,0,92,90,58,70,0,1
11,2,1,0,2,2,0,1,1,0,1
4,0,117,0,1,2,3,2,0,2,1
6,21,0,0,0,30,29,1,4,78,56
5,0,42,0,0,6,0,66,2,1,39
270,0,0,2,0,0,0,8,1,0,2
0,0,2,1,0,0,0,0,1,1,0
0,0,0,2,1,0,0,0,2,1,0
0,0,0,1,0,0,0,0,0,3,0
0,0,0,0,95,0,0,0,0,0,0
0,0,0,0,1,0,8,0,2,32,0
0,0,0,0,38,0,0,0,0,0,0
0,0,0,1,0,0,2,0,1,9,0
0,0,0,3,0,0,0,0,1,0,0
0,0,0,1,1,0,0,0,4,0,0
1,0,0,2,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,1,0,0
0,0,0,1,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0,0
0,0,0,4,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0,0
0,0,0,2,0,0,0,0,0,0,0
1,0,3,2,0,0,0,0,1,0,0
0,0,40,2,0,0,0,0,1,0,0
0,0,100,0,0,0,0,0,1,0,0
0,0,0,1,0,0,0,0,0,2,0
0,0,16,2,0,0,0,0,0,0,0
0,0,0,2,0,0,0,0,31,0,0
0,0,3,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0,0
0,0,3,2,0,0,0,0,0,0,0
0,0,0,9,0,0,0,0,0,0,0
0,0,0,3,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,2,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0,0
0,0,0,2,0,0,0,0,0,0,0
0,0,1,1,0,0,0,0,0,0,0
0,0,0,3,0,0,0,0,0,0,0
0,0,0,3,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0,0
0,0,1,1,0,0,0,0,0,0,0
0,0,15,0,0,0,0,0,0,0,0
0,0,51,0,0,0,0,0,0,0,0
0,0,73,2,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0,0
0,0,14,1,0,0,0,0,0,0,0
0,0,2,2,0,0,0,0,0,0,0
0,0,3,1,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0,0
