m,f
236,253
12,9
65,67
107,118
76,85
148,135
3,2
4,2
2,2
48,47
19,24
14,24
7,6
2,2
3,3
0,3
0,2
1,0
1,0
1,0
3,1
1,0
0,2
3,4
24,19
53,48
1,2
9,9
17,16
1,2
1,0
3,2
2,7
1,2
0,0
1,1
0,1
0,2
0,2
0,3
1,2
0,1
1,1
6,9
21,30
42,33
0,1
9,6
1,3
2,2
0,1
0,1
