m,f
267,285
18,41
132,143
88,111
7,6
19,19
7,4
3,9
1,1
1,8
0,1
6,4
2,3
3,3
6,6
5,4
7,4
2,4
4,1
6,4
38,50
18,15
4,9
60,67
25,23
25,21
21,25
15,18
8,9
3,6
40,43
3,2
7,6
3,2
6,4
1,6
5,5
3,5
6,5
1,4
8,8
60,62
1,7
7,2
5,1
14,12
4,2
8,3
49,72
8,13
109,99
16,21
