0,1,2,3,4,5,6,7,8,9
0,0,1,1,0,0,0,0,1,1
0,0,0,1,4,1,2,1,0,0
0,3,2,4,6,3,8,1,4,5
0,4,1,12,14,6,5,11,5,6
0,0,0,3,3,0,2,0,1,0
1,0,2,1,5,0,1,1,1,1
0,2,1,1,2,2,1,0,0,0
0,1,4,6,4,7,4,4,3,3
0,0,0,1,0,0,0,0,0,1
0,0,0,0,1,1,0,1,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,2,0,0,1,0,1,0
0,1,0,0,1,2,1,0,0,2
0,0,0,1,0,1,1,2,1,0
1,1,2,3,5,2,8,4,0,3
1,1,0,2,3,0,2,3,2,1
1,0,0,0,0,0,0,0,0,0
1,0,0,2,0,0,1,1,0,0
0,0,1,2,2,0,0,0,1,0
0,0,0,1,0,1,0,2,0,0
0,1,0,3,0,1,2,1,0,1
0,0,1,1,1,0,0,0,0,0
0,0,3,3,3,1,2,2,0,0
0,1,0,1,1,0,0,1,0,0
0,0,0,3,3,1,1,1,2,1
0,1,1,2,5,1,1,0,1,0
0,1,1,2,5,1,1,3,0,0
1,2,4,7,13,6,5,7,3,4
1,0,0,3,1,0,1,0,1,0
0,0,0,1,0,1,2,0,0,0
0,0,0,0,0,0,0,1,0,0
0,1,0,0,0,0,1,1,0,0
0,0,0,3,1,0,1,1,0,0
0,0,0,0,1,0,1,0,0,0
0,0,0,2,3,1,4,2,0,0
0,0,0,0,1,0,0,0,0,0
0,0,1,1,0,0,0,0,0,1
0,0,0,0,0,0,0,1,0,0
0,1,0,0,0,0,1,0,0,0
0,1,1,1,0,0,2,1,2,0
1,2,0,4,4,0,3,1,1,0
0,0,1,2,1,0,0,0,0,1
0,1,1,3,1,2,3,0,1,3
