m,f
12,9
20,12
25,21
22,11
33,26
11,13
11,7
5,3
0,0
0,0
0,0
0,0
0,0
6,3
0,1
1,1
2,3
0,0
0,0
0,1
0,0
5,6
7,4
8,9
2,4
4,7
0,0
4,3
3,4
4,6
6,3
2,3
0,0
0,0
1,1
0,0
0,0
1,0
0,0
1,1
8,2
3,5
0,0
0,0
0,2
1,3
1,0
4,3
0,1
2,2
0,0
0,0
