0,1,2,3,4
266,178,80,22,6
249,138,66,11,4
109,81,33,10,1
96,71,26,9,0
18,14,9,2,0
46,32,13,4,0
32,16,13,5,0
11,5,2,0,0
5,7,1,0,0
2,3,1,1,0
0,0,1,0,0
1,3,0,0,0
0,0,0,0,0
0,0,0,1,0
0,1,0,0,0
2,2,1,0,0
2,0,2,0,0
4,0,1,0,1
2,3,0,1,0
4,3,1,0,0
38,18,7,0,2
132,75,20,10,0
59,45,9,3,1
101,53,35,6,0
37,22,8,5,0
12,8,3,1,0
47,38,15,5,1
11,6,5,1,0
29,16,11,5,0
43,21,8,0,0
31,19,9,2,0
10,5,1,1,0
4,1,1,0,0
4,3,0,1,0
4,1,1,0,0
1,0,0,0,0
8,6,1,0,1
7,7,1,0,0
41,25,2,3,0
43,25,2,0,0
49,28,9,3,1
17,11,4,2,0
88,54,21,3,0
42,20,12,2,0
7,7,1,0,0
24,8,6,2,0
37,21,9,3,0
51,33,20,5,0
19,16,9,2,0
29,12,7,3,0
15,7,3,0,0
7,7,1,1,0
