0,1,2,3,4
117,69,31,15,5
210,161,66,18,5
297,190,87,23,4
116,93,46,14,3
41,22,14,4,2
3,0,1,0,0
0,0,1,0,0
20,13,3,1,1
0,2,1,0,0
0,0,0,1,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0,0
0,0,0,0,0
20,10,5,4,0
36,23,13,6,0
63,45,13,3,1
13,4,3,3,1
48,25,13,2,1
47,19,13,1,0
128,68,43,5,2
54,38,12,6,1
54,49,27,4,1
147,98,43,14,0
52,37,8,5,0
83,55,24,6,1
48,35,11,1,0
5,2,0,0,0
31,18,6,0,1
1,3,0,0,0
0,0,0,0,0
4,5,0,0,0
0,1,0,0,0
0,1,1,0,0
11,0,3,1,0
2,0,0,0,0
0,2,1,0,0
1,0,1,0,0
