m,f
820,858
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
6,2
8,8
2,2
20,23
23,32
70,80
222,206
61,89
246,292
80,77
46,49
1,1
7,9
3,1
1,3
6,6
1,3
2,4
3,0
1,2
1,1
1,5
0,1
