m,f
466,482
231,277
32,32
8,7
43,43
1,8
9,7
3,0
3,4
3,7
7,3
3,3
0,3
24,20
2,1
1,3
3,0
19,19
49,54
50,67
32,22
20,15
56,55
51,70
97,95
41,44
20,31
60,59
11,11
69,77
8,5
3,5
2,6
2,2
16,26
28,30
9,11
5,3
24,24
62,55
59,92
35,63
29,28
29,36
11,10
9,10
14,20
38,47
50,44
34,49
72,79
126,121
