0,1,2,3,4
335,220,104,31,4
150,103,39,13,1
145,83,39,9,3
95,69,29,7,0
60,50,19,4,0
26,17,5,0,1
5,2,1,1,0
3,3,1,0,0
5,2,0,0,0
5,2,2,0,0
2,2,1,0,0
4,1,2,1,0
3,1,1,0,0
0,2,1,0,0
4,2,1,3,0
4,3,0,1,0
6,2,0,0,0
2,1,1,0,1
2,3,0,0,0
3,0,0,1,0
7,0,0,0,1
2,1,0,0,0
0,0,0,0,0
1,5,3,0,0
5,1,1,0,1
3,1,0,0,0
4,8,0,0,0
7,4,1,2,0
53,35,19,3,0
16,12,4,1,0
48,32,12,1,0
116,76,29,8,2
87,61,22,2,0
16,12,6,2,1
85,49,27,4,0
66,38,20,7,1
32,20,9,1,0
53,31,13,7,0
27,16,7,2,0
59,42,12,4,0
35,20,9,0,0
24,13,7,3,0
8,3,2,0,0
28,18,3,5,0
22,21,4,2,0
1,3,3,0,0
1,2,0,0,0
8,3,1,1,0
6,3,2,0,0
7,3,4,0,0
5,3,0,0,0
2,1,1,1,0
