0,1,2,3,4,5,6,7,8,9
38,66,76,157,157,62,76,51,21,15
16,41,37,77,84,27,53,23,14,18
11,21,13,59,59,20,20,18,11,7
17,26,27,73,53,13,32,19,10,9
0,2,0,6,11,4,4,1,1,1
7,7,10,27,24,9,10,13,2,2
5,4,4,18,10,4,16,6,3,0
2,10,5,18,13,5,8,6,2,2
0,1,5,7,0,1,0,1,1,0
0,0,0,1,1,0,1,1,0,0
0,2,0,2,0,1,0,0,0,1
0,0,0,0,0,0,1,0,0,1
0,0,0,2,1,0,0,0,1,0
0,1,0,3,0,0,0,1,0,0
0,0,0,1,2,1,1,2,0,0
0,1,0,2,3,1,1,1,0,0
0,2,1,2,1,0,1,0,0,0
0,1,0,3,1,2,0,1,0,0
0,0,0,0,1,0,0,0,0,0
0,1,0,0,0,0,1,1,0,0
1,0,0,4,3,0,0,1,0,0
0,0,0,0,2,1,1,0,0,0
1,0,0,0,0,1,0,0,0,1
0,0,0,1,1,1,2,0,0,0
0,0,2,2,1,0,0,0,0,0
0,1,1,0,1,0,2,1,0,0
1,0,1,2,2,0,1,2,0,0
1,6,7,9,19,4,7,2,0,1
6,4,5,13,14,6,9,6,2,0
2,3,6,8,12,1,1,4,2,2
0,1,3,5,5,2,2,1,0,0
5,11,10,16,27,8,15,7,3,4
7,11,3,21,27,6,13,11,6,0
11,17,15,53,36,8,16,8,8,3
7,18,16,45,29,7,19,7,2,0
4,6,5,23,19,8,6,0,2,1
4,9,9,24,19,9,10,2,3,2
8,18,19,34,29,13,19,17,1,2
9,15,16,37,32,7,20,9,1,5
1,8,3,21,13,8,8,2,2,2
1,1,3,5,8,2,4,1,0,0
1,1,4,5,3,3,2,1,1,1
2,5,4,15,5,2,7,1,3,0
2,3,5,4,10,2,7,2,0,0
1,0,6,2,0,2,1,0,0,0
4,6,13,31,22,7,15,8,0,0
19,32,28,62,54,24,20,19,7,4
1,3,4,10,7,2,4,4,2,4
0,0,1,1,5,0,1,1,1,0
1,1,0,2,1,0,0,0,0,0
0,0,1,1,2,0,3,0,0,0
1,0,1,0,0,0,1,2,1,0
