0,1,2,3,4
3,5,0,0,0
7,10,1,2,1
6,3,2,3,0
14,9,4,3,0
10,11,2,1,3
6,3,6,2,0
1,6,1,1,0
2,1,1,1,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
10,6,5,1,0
1,0,0,0,0
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,0,1,1,0
1,4,2,1,0
1,1,0,2,0
0,0,1,0,0
0,0,0,0,0
2,0,1,0,0
1,0,0,0,0
5,4,5,1,0
1,0,0,0,0
2,3,2,2,0
0,0,0,0,0
1,1,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,1,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,1,1,0
5,4,2,1,0
1,0,0,0,0
0,0,0,0,0
2,1,0,0,0
1,0,0,0,0
1,0,0,0,0
1,2,1,0,0
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
