m,f
377,418
140,165
144,138
51,55
30,33
9,15
5,1
19,31
2,1
1,3
3,2
26,29
7,10
3,2
2,1
5,3
2,6
0,0
5,2
2,2
1,3
6,3
3,2
4,4
2,4
14,13
18,26
5,2
30,35
2,2
25,20
20,20
46,55
68,77
62,89
32,47
54,57
45,68
15,22
3,9
3,2
14,22
22,20
49,42
20,17
32,29
37,39
11,16
107,104
20,24
24,19
9,10
