0,1,2,3,4,5,6,7,8,9,10
0,5,0,0,0,0,0,1,2,2,2
14,2,0,4,0,2,2,10,1,12,5
25,0,0,17,0,12,16,4,0,2,5
1,0,0,0,3,0,1,0,12,1,9
0,0,0,0,12,0,6,1,2,0,0
0,9,7,1,3,0,1,0,0,0,0
0,1,1,0,0,0,0,0,0,2,0
0,3,9,0,4,0,0,0,0,0,0
0,0,2,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,3,0,0,0
0,0,0,2,0,0,0,4,0,0,1
15,0,0,0,1,0,0,9,0,0,3
2,0,0,0,0,0,0,2,0,0,1
21,0,0,3,0,0,0,1,0,0,0
2,0,1,14,3,0,0,0,0,0,2
1,0,8,1,10,1,0,0,2,0,1
1,0,2,1,1,7,0,0,0,5,0
0,0,17,0,0,2,0,0,5,8,0
0,4,7,0,1,9,0,0,0,1,0
0,13,0,1,0,0,0,0,0,0,0
0,8,1,1,0,0,0,0,0,1,0
0,0,0,0,0,1,0,0,0,4,0
1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,4,0,0,0,0
0,0,0,0,0,0,4,0,7,0,0
0,0,0,0,0,0,4,0,4,0,0
0,0,0,0,0,0,1,0,1,0,0
0,0,0,1,0,0,2,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,0
