0,1,2,3,4,5,6,7,8,9
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
15,29,30,64,52,30,21,17,10,6
5,9,8,13,21,7,8,5,3,4
8,11,13,46,40,9,15,6,5,3
9,9,14,27,31,13,11,6,2,2
10,17,20,33,41,13,11,14,2,2
17,33,26,68,61,19,29,14,8,2
5,19,15,32,30,8,24,11,2,2
16,14,13,57,41,14,24,14,6,1
9,17,11,35,37,12,31,7,2,4
2,5,9,12,13,2,2,2,1,0
0,1,2,7,8,1,6,2,0,0
0,0,0,1,2,0,0,1,0,0
1,1,1,3,1,0,1,1,0,0
0,2,2,3,2,1,0,3,0,3
0,2,1,1,2,0,0,0,0,0
0,0,0,1,1,0,1,0,0,0
0,1,0,0,2,2,2,0,0,0
0,0,1,1,0,0,1,0,0,0
0,1,1,2,1,1,0,0,1,0
0,0,0,0,1,0,0,0,0,0
0,2,0,1,2,0,1,0,1,0
0,0,0,1,1,0,0,0,0,0
0,0,0,2,0,0,0,1,0,0
1,0,0,0,1,0,0,1,0,0
0,0,1,1,0,0,0,0,0,0
0,0,0,0,0,1,1,0,0,0
1,0,0,0,0,0,1,1,0,0
1,1,0,4,0,0,1,0,0,1
0,2,0,0,3,1,0,1,0,0
3,4,0,6,12,0,6,1,0,0
0,0,1,1,3,2,1,1,0,0
5,7,8,13,13,4,9,4,1,0
0,0,3,4,2,0,1,1,0,1
6,12,7,26,27,2,8,4,1,2
12,22,19,46,42,22,13,10,8,2
7,15,13,33,30,12,14,4,2,0
9,7,15,23,19,9,11,4,4,2
1,5,1,10,4,3,2,2,1,0
2,0,1,2,4,2,3,0,0,0
2,3,4,10,9,2,7,5,0,2
2,8,12,11,19,8,6,3,0,1
9,14,17,20,22,4,5,7,4,0
5,13,13,37,30,9,11,12,1,1
3,4,6,15,14,12,7,4,1,0
9,18,13,41,36,11,21,8,4,3
10,18,15,36,26,12,18,4,1,1
1,3,6,17,14,4,4,5,0,2
1,2,5,4,6,0,3,0,1,0
