0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
123,92,49,8,2
47,25,9,2,0
72,40,31,10,3
63,41,13,6,1
76,56,23,7,1
154,76,39,5,3
77,45,16,9,1
93,65,35,4,3
79,63,17,6,0
25,12,9,2,0
17,7,2,1,0
2,1,1,0,0
6,3,0,0,0
9,5,1,1,0
5,1,0,0,0
2,0,1,0,0
4,3,0,0,0
0,1,1,1,0
4,2,1,0,0
0,0,1,0,0
1,4,2,0,0
2,0,0,0,0
2,1,0,0,0
3,0,0,0,0
1,1,0,0,0
1,0,0,1,0
1,2,0,0,0
6,2,0,0,0
2,5,0,0,0
21,6,3,1,1
5,3,1,0,0
35,20,7,1,1
6,4,2,0,0
44,35,12,2,2
89,72,29,6,0
69,40,16,5,0
51,27,24,1,0
14,12,3,0,0
4,8,1,0,1
17,20,6,1,0
40,21,5,4,0
52,32,15,3,0
66,42,18,6,0
35,23,7,1,0
90,46,19,8,1
74,36,27,2,2
31,15,7,3,0
12,7,2,1,0
