m,f
3,4
13,12
30,27
22,21
24,20
31,21
2,2
5,9
1,0
0,2
2,1
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,1
2,4
1,0
2,0
0,0
0,0
0,2
0,0
6,4
12,16
9,6
3,9
1,3
1,1
0,0
0,0
