m,f
326,355
71,70
194,202
98,124
46,62
21,19
45,40
2,2
2,5
10,8
5,5
7,6
3,4
4,5
5,5
3,3
0,4
3,1
0,1
3,0
1,1
2,1
1,0
1,0
1,2
3,6
13,14
27,19
12,26
18,10
59,83
80,77
53,44
27,41
21,32
24,30
47,51
3,8
4,8
3,7
6,6
46,65
25,31
47,55
28,35
63,83
16,28
40,44
24,31
6,8
30,35
20,23
