0,1,2,3,4
430,277,126,34,11
163,122,43,17,7
38,25,15,7,0
5,3,2,4,0
110,55,33,8,1
10,8,4,1,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,1,0
2,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,3,0,0,0
27,24,16,2,1
88,65,20,2,0
80,51,18,7,0
81,38,16,7,1
83,47,17,4,0
51,38,21,6,1
31,20,5,5,0
22,14,11,3,0
25,13,3,2,1
44,31,12,4,0
37,19,13,2,0
13,4,2,0,0
1,1,1,0,0
1,0,1,0,0
3,0,0,0,0
1,0,1,0,0
1,0,0,0,0
2,1,0,0,0
13,9,4,0,0
40,22,9,1,0
76,44,16,3,0
83,67,20,4,1
52,23,8,3,0
79,50,24,2,1
48,32,20,1,0
5,2,0,0,0
32,21,4,5,0
13,5,6,4,1
2,6,4,0,0
14,5,1,0,0
31,25,9,2,0
44,16,6,2,0
9,2,3,1,1
0,1,0,0,0
3,1,1,0,0
