m,f
417,450
140,168
117,126
36,19
28,24
18,17
2,3
0,1
0,1
53,42
8,9
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,1
31,36
91,98
7,8
47,59
27,32
71,65
2,1
79,101
77,74
10,16
4,5
34,49
22,24
12,24
36,46
2,1
80,74
36,46
3,7
30,22
1,2
18,24
3,2
7,16
2,0
7,12
1,3
