0,1,2,3,4,5,6,7,8,9
43,92,85,216,191,64,94,66,30,26
26,31,48,95,85,30,61,29,14,15
10,20,17,56,51,17,22,12,13,5
2,4,1,7,6,3,5,2,1,0
3,6,6,17,20,6,5,10,3,1
1,3,2,2,8,1,4,0,0,1
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,5,3,0,3,0,0,1
1,9,8,26,24,5,9,8,2,2
9,20,31,45,46,11,25,13,5,3
8,14,8,27,26,15,19,7,4,3
9,18,11,36,32,9,18,5,2,1
3,14,16,36,31,13,21,10,4,4
9,20,16,43,38,9,20,12,8,2
4,1,5,11,10,2,6,4,0,1
10,11,15,19,38,8,12,7,1,0
2,3,4,4,4,3,2,1,0,0
0,1,5,8,13,3,3,2,1,0
0,1,0,0,3,1,1,2,0,1
0,0,0,2,0,0,0,1,0,0
1,0,0,1,1,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0
0,0,0,0,1,0,1,0,0,0
0,1,0,0,0,1,0,0,0,0
0,1,2,1,0,2,2,1,0,0
2,4,7,9,10,2,4,1,0,1
4,9,10,30,33,8,17,3,5,1
11,19,20,31,42,8,8,10,3,2
10,23,20,53,31,8,17,13,5,3
7,9,7,31,27,7,13,6,0,0
4,10,5,20,22,6,8,6,2,0
2,7,4,8,4,4,5,1,1,0
8,7,12,18,26,3,7,6,2,0
5,3,10,14,23,8,5,8,1,0
0,2,0,1,1,1,5,0,0,0
5,5,2,5,8,7,3,2,0,1
1,2,5,18,14,2,6,1,1,1
0,1,6,10,10,2,5,1,1,1
1,4,2,3,6,4,2,2,0,0
