0
727
187
237
176
86
55
170
25
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2
0
39
132
243
30
33
116
115
97
163
54
151
102
104
105
3
122
22
20
2
48
5
4
